filename,ratio_wall,ratio_building,ratio_sky,ratio_floor,ratio_tree,ratio_ceiling,ratio_road,ratio_bed,ratio_windowpane,ratio_grass,ratio_cabinet,ratio_sidewalk,ratio_person,ratio_earth,ratio_door,ratio_table,ratio_mountain,ratio_plant,ratio_curtain,ratio_chair,ratio_car,ratio_water,ratio_painting,ratio_sofa,ratio_shelf,ratio_house,ratio_sea,ratio_mirror,ratio_rug,ratio_field,ratio_armchair,ratio_seat,ratio_fence,ratio_desk,ratio_rock,ratio_wardrobe,ratio_lamp,ratio_bathtub,ratio_railing,ratio_cushion,ratio_base,ratio_box,ratio_column,ratio_signboard,ratio_chest,ratio_counter,ratio_sand,ratio_sink,ratio_skyscraper,ratio_fireplace,ratio_refrigerator,ratio_grandstand,ratio_path,ratio_stairs,ratio_runway,ratio_case,ratio_pool,ratio_pillow,ratio_screen,ratio_stairway,ratio_river,ratio_bridge,ratio_bookcase,ratio_blind,ratio_coffee,ratio_toilet,ratio_flower,ratio_book,ratio_hill,ratio_bench,ratio_countertop,ratio_stove,ratio_palm,ratio_kitchen,ratio_computer,ratio_swivel,ratio_boat,ratio_bar,ratio_arcade,ratio_hovel,ratio_bus,ratio_towel,ratio_light,ratio_truck,ratio_tower,ratio_chandelier,ratio_awning,ratio_streetlight,ratio_booth,ratio_television,ratio_airplane,ratio_dirt,ratio_apparel,ratio_pole,ratio_land,ratio_bannister,ratio_escalator,ratio_ottoman,ratio_bottle,ratio_buffet,ratio_poster,ratio_stage,ratio_van,ratio_ship,ratio_fountain,ratio_conveyer,ratio_canopy,ratio_washer,ratio_plaything,ratio_swimming,ratio_stool,ratio_barrel,ratio_basket,ratio_waterfall,ratio_tent,ratio_bag,ratio_minibike,ratio_cradle,ratio_oven,ratio_ball,ratio_food,ratio_step,ratio_tank,ratio_trade,ratio_microwave,ratio_pot,ratio_animal,ratio_bicycle,ratio_lake,ratio_dishwasher,ratio_blanket,ratio_sculpture,ratio_hood,ratio_sconce,ratio_vase,ratio_traffic,ratio_tray,ratio_ashcan,ratio_fan,ratio_pier,ratio_crt,ratio_plate,ratio_monitor,ratio_bulletin,ratio_shower,ratio_radiator,ratio_glass,ratio_clock,ratio_flag
corr_image_12_add_a_hill.jpg,0.0,0.4584808349609375,0.2280435562133789,0.0,0.02010059356689453,0.0,0.15007877349853516,0.0,0.0,0.0,0.0,0.03782844543457031,0.032807350158691406,0.0,0.0,0.0,0.0,0.012736320495605469,0.0,0.0,0.057684898376464844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010433197021484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010366439819335938,0.00015926361083984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
corr_image_12_add_a_house.jpg,0.0,0.45279502868652344,0.2267293930053711,0.0,0.022251129150390625,0.0,0.14423656463623047,0.0,0.0,0.0,0.0,0.04092884063720703,0.03201007843017578,0.0,0.0,0.0,0.0,0.017210960388183594,0.0,0.0,0.05805397033691406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017566680908203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035123825073242188,0.0,0.0,0.0,0.0,0.0,0.000514984130859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
corr_image_12_add_a_path.jpg,0.0,0.4568033218383789,0.22863388061523438,0.0,0.022600173950195312,0.0,0.1586284637451172,0.0,0.0,0.0,0.0,0.027512550354003906,0.030994415283203125,0.0,0.0,0.0,0.0,0.012005805969238281,0.0,0.0,0.057285308837890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.291534423828125e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010318756103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003459930419921875,0.0,0.0,0.0,0.0,0.0,0.0006809234619140625,0.0003204345703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
corr_image_12_add_a_pole.jpg,0.0,0.46519947052001953,0.22800445556640625,0.0,0.015015602111816406,0.0,0.1493091583251953,0.0,0.0,0.0,0.0,0.035724639892578125,0.027425765991210938,0.0,0.0,0.0,0.0,0.0058422088623046875,0.0,0.0,0.05780792236328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013341903686523438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035734176635742188,0.0,0.0,0.0,0.0,0.0,0.0008859634399414062,0.009163856506347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000713348388671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
corr_image_12_add_a_road.jpg,0.0,0.4627532958984375,0.2286701202392578,0.0,0.020601272583007812,0.0,0.15771770477294922,0.0,0.0,0.0,0.0,0.028703689575195312,0.03159523010253906,0.0,0.0,0.0,0.0,0.007895469665527344,0.0,0.0,0.05655860900878906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009603500366210938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034618377685546875,0.0,0.0,0.0,0.0,0.0,0.0008783340454101562,0.0002040863037109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
corr_image_12_add_a_sidewalk.jpg,0.0,0.4551210403442383,0.22804641723632812,0.0,0.02019786834716797,0.0,0.14714527130126953,0.0,0.0,0.0,0.0,0.06418037414550781,0.03413105010986328,0.0,0.0,0.0,0.0,0.01746845245361328,0.0,0.0,0.028560638427734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33514404296875e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008783340454101562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036792755126953125,0.0,0.0,0.0,0.0,0.0,0.0005741119384765625,3.814697265625e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
corr_image_12_add_a_signboard.jpg,0.0,0.4263029098510742,0.22228622436523438,0.0,0.014544486999511719,0.0,0.14579010009765625,0.0,0.0,0.0,0.0,0.04070472717285156,0.030595779418945312,0.0,0.0,0.0,0.0,0.023660659790039062,0.0,0.0,0.057102203369140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0323028564453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013132095336914062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003772735595703125,0.0,0.0,0.0,0.0,0.0,0.0015783309936523438,4.57763671875e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
corr_image_12_add_a_tree.jpg,0.0,0.41573619842529297,0.10223388671875,0.0,0.20833587646484375,0.0,0.14539623260498047,0.0,0.0,0.0,0.0,0.03949165344238281,0.02500152587890625,0.0,0.0,0.0,0.0,0.0004987716674804688,0.0,0.0,0.05827140808105469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004987716674804688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003498077392578125,0.0,0.0,0.0,0.0,0.0,0.0007009506225585938,0.00033664703369140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
corr_image_12_add_a_truck.jpg,0.0,0.44917774200439453,0.2274017333984375,0.0,0.007193565368652344,0.0,0.14721965789794922,0.0,0.0,0.0,0.0,0.03809547424316406,0.03041553497314453,0.0,0.0,0.0,0.0,0.01659679412841797,0.0,0.0,0.046466827392578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007028579711914062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036058425903320312,0.0,0.0,0.031828880310058594,0.0,0.0,0.0012950897216796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
corr_image_12_add_a_wall.jpg,0.0,0.4655179977416992,0.22403240203857422,0.0,0.026275634765625,0.0,0.14637470245361328,0.0,0.0,0.0,0.0,0.03422737121582031,0.03271484375,0.0,0.0,0.0,0.0,0.014482498168945312,0.0,0.0,0.05574226379394531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.621246337890625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003147125244140625,0.000301361083984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
corr_image_12_add_some_earth.jpg,0.0,0.44684410095214844,0.22913646697998047,0.0,0.021498680114746094,0.0,0.12354469299316406,0.0,0.0,8.678436279296875e-05,0.0,0.022887229919433594,0.03888130187988281,0.017894744873046875,0.0,0.0,0.0013132095336914062,0.03440284729003906,0.0,0.0,0.05881500244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010538101196289062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034017562866210938,0.0,0.0,0.0,0.0,0.0,0.000225067138671875,1.430511474609375e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
corr_image_12_add_some_grass.jpg,0.0,0.4372549057006836,0.2290630340576172,0.0,0.042029380798339844,0.0,0.12142753601074219,0.0,0.0,0.0013494491577148438,0.0,0.04689311981201172,0.03229999542236328,0.0,0.0,0.0,0.0,0.023565292358398438,0.0,0.0,0.06049823760986328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9073486328125e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013246536254882812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033826828002929688,0.0,0.0,0.0,0.0,0.0,0.0007791519165039062,0.00013065338134765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
corr_image_12_add_the_amount_of_visible_sky.jpg,0.0,0.4537839889526367,0.22784805297851562,0.0,0.02212047576904297,0.0,0.14406204223632812,0.0,0.0,0.0,0.0,0.04224109649658203,0.031072616577148438,0.0,0.0,0.0,0.0,0.015096664428710938,0.0,0.0,0.056700706481933594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020227432250976562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036668777465820312,0.0,0.0,0.0,0.0,0.0,0.0011796951293945312,0.00020503997802734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
corr_image_12_add_the_floor.jpg,0.0,0.4542398452758789,0.22638225555419922,0.18667030334472656,0.027332305908203125,0.0,0.00780487060546875,0.0,0.0,0.0,0.0,0.00231170654296875,0.02951526641845703,0.0,0.0,0.0,0.0,0.011089324951171875,0.0,0.0,0.035096168518066406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013659477233886719,0.0,0.0,0.0008106231689453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005015373229980469,0.0,0.0,0.0,0.0,0.0,7.2479248046875e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
corr_image_13.jpg,0.0,0.31682682037353516,0.13779067993164062,0.0,0.26572418212890625,0.0,0.2037029266357422,0.0,0.0,0.0,0.0,0.009301185607910156,0.021327972412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03966236114501953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012216567993164062,0.0,0.0,0.0,0.0,0.0,0.0,0.00035953521728515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004082679748535156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
corr_image_13_add_a_body_of_water.jpg,0.0,0.29285240173339844,0.1360645294189453,0.0,0.27643775939941406,0.0,0.0017185211181640625,0.0,0.0,0.0,0.0,0.037627220153808594,0.021160125732421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15767574310302734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013808250427246094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06213188171386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005235671997070312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
corr_image_13_add_a_bridge.jpg,0.0,0.2762117385864258,0.10926246643066406,0.0,0.2638702392578125,0.0,0.20358657836914062,0.0,0.0,0.0,0.0,0.010279655456542969,0.02037525177001953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03914165496826172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05267047882080078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0189971923828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00171661376953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0003108978271484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035772323608398438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
corr_image_13_add_a_building.jpg,0.0,0.3346872329711914,0.13843536376953125,0.0,0.24335193634033203,0.0,0.2038860321044922,0.0,0.0,0.0,0.0,0.01013946533203125,0.02178192138671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039337158203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002445220947265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016613006591796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0007305145263671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035343170166015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5367431640625e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
corr_image_13_add_a_car.jpg,0.0,0.3214912414550781,0.13523101806640625,0.0,0.26363563537597656,0.0,0.1796092987060547,0.0,0.0,0.0,0.0,0.010445594787597656,0.020349502563476562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06409168243408203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016870498657226562,0.0,0.0,0.0,0.0,0.0,0.0,0.0005311965942382812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029268264770507812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5367431640625e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
